# amplitude duration logL logPrior
1.481346103909373291e+01 1.119909083460385801e+01 -1.505053435176934290e+05 -5.228481599920394629e+00
1.227292606692478394e+01 1.625372211586260462e+01 -1.501993649691511237e+05 -5.228481599920394629e+00
9.428810865308596689e+00 2.747878542342275665e+01 -1.501990712580870895e+05 -5.228481599920394629e+00
2.282195178722343343e+01 4.691644713816637946e+00 -1.496825320875601028e+05 -5.228481599920394629e+00
2.727734749918452195e+01 3.265383770796598917e+00 -1.492286369445614400e+05 -5.228481599920394629e+00
2.548425464455524292e+01 3.736341178810386410e+00 -1.488632811596513784e+05 -5.228481599920394629e+00
1.973347932489789613e+01 6.244283264435054548e+00 -1.487627295253349585e+05 -5.228481599920394629e+00
9.798362429484086533e+00 2.514483083345963976e+01 -1.483799745853088971e+05 -5.228481599920394629e+00
1.310070668637153801e+01 1.407085483727749065e+01 -1.480290847244694596e+05 -5.228481599920394629e+00
1.457545088714604020e+01 1.137820424832034583e+01 -1.480192951824585325e+05 -5.228481599920394629e+00
9.756327948392900851e+00 2.526091668787934807e+01 -1.477851056781234802e+05 -5.228481599920394629e+00
1.007938807311792928e+01 2.365144691132718435e+01 -1.476474638368242886e+05 -5.228481599920394629e+00
1.459287454344524448e+01 1.132047215464029399e+01 -1.476125043247185531e+05 -5.228481599920394629e+00
1.411930749784731987e+01 1.206370173028241766e+01 -1.472981004620036983e+05 -5.228481599920394629e+00
1.182443101402100716e+01 1.713041283078899468e+01 -1.469458520479268627e+05 -5.228481599920394629e+00
2.026933421616858055e+01 5.845595594974470899e+00 -1.469338334156524506e+05 -5.228481599920394629e+00
1.320221205249606733e+01 1.373550750742784032e+01 -1.467166327713232604e+05 -5.228481599920394629e+00
1.711871152308713917e+01 8.178317381219308402e+00 -1.465894339569897857e+05 -5.228481599920394629e+00
1.355299711392703443e+01 1.299422803450495678e+01 -1.462269096221373475e+05 -5.228481599920394629e+00
2.128723702091272330e+01 5.261219509340109290e+00 -1.459073402661259752e+05 -5.228481599920394629e+00
2.442567970929894017e+01 3.957002519407015750e+00 -1.447193809568106080e+05 -5.228481599920394629e+00
1.734752032455472204e+01 7.789405992067417017e+00 -1.433266511186043499e+05 -5.228481599920394629e+00
1.922926882699479023e+01 6.260781495698202193e+00 -1.415427871793014347e+05 -5.228481599920394629e+00
2.575055511013837162e+01 3.470645207978103386e+00 -1.411894558754883474e+05 -5.228481599920394629e+00
2.299061420503352338e+01 4.356512460094804418e+00 -1.410193360618748120e+05 -5.228481599920394629e+00
1.986142120756112206e+01 5.845835272650012016e+00 -1.410133723946842074e+05 -5.228481599920394629e+00
1.120292526084206308e+01 1.830467902063107744e+01 -1.409287418796208513e+05 -5.228481599920394629e+00
2.727165784580050456e+01 3.079223691547260167e+00 -1.406561488515589444e+05 -5.228481599920394629e+00
1.738116981492289526e+01 7.606101614304058067e+00 -1.404587256719282595e+05 -5.228481599920394629e+00
2.176632299946729532e+01 4.843821538367905077e+00 -1.404401906964933441e+05 -5.228481599920394629e+00
1.177138594875424715e+01 1.652827750802716267e+01 -1.404158467934399378e+05 -5.228481599920394629e+00
1.193495406051489560e+01 1.605693967565920133e+01 -1.402057949508460006e+05 -5.228481599920394629e+00
1.330243797344737189e+01 1.289657779405976434e+01 -1.397320601021709153e+05 -5.228481599920394629e+00
1.403665205266176841e+01 1.156637071423475582e+01 -1.394592026722482988e+05 -5.228481599920394629e+00
1.844229480907267771e+01 6.708038001156343633e+00 -1.394528190511269495e+05 -5.228481599920394629e+00
2.194044594863252229e+01 4.732031740629164318e+00 -1.394091053229306126e+05 -5.228481599920394629e+00
1.723654994431742438e+01 7.643672403141772875e+00 -1.387927740763975307e+05 -5.228481599920394629e+00
2.480540348849259402e+01 3.656923518515279969e+00 -1.379486752344621054e+05 -5.228481599920394629e+00
1.814934388844563173e+01 6.843392219469700777e+00 -1.377585483076093369e+05 -5.228481599920394629e+00
2.143002848861344489e+01 4.898503047982194936e+00 -1.376283259742544033e+05 -5.228481599920394629e+00
8.649672534480391306e+00 2.987358181802120782e+01 -1.372779075484172499e+05 -5.228481599920394629e+00
2.282589707991694539e+01 4.298227422476990967e+00 -1.371132509520319581e+05 -5.228481599920394629e+00
2.151919588290823171e+01 4.839363902428727826e+00 -1.371034810590894485e+05 -5.228481599920394629e+00
9.595540247196392869e+00 2.420321614702317348e+01 -1.368403327608470863e+05 -5.228481599920394629e+00
9.950381892096542558e+00 2.250620503642695525e+01 -1.367877328727214190e+05 -5.228481599920394629e+00
1.159645735525284493e+01 1.659025884469141943e+01 -1.367464230216393189e+05 -5.228481599920394629e+00
1.069952190275463444e+01 1.941950084100761842e+01 -1.363680532777934568e+05 -5.228481599920394629e+00
1.566969100690599070e+01 9.082875695637888214e+00 -1.363154182728248998e+05 -5.228481599920394629e+00
1.125894330193424153e+01 1.752999074794179890e+01 -1.362366672829543531e+05 -5.228481599920394629e+00
1.871178497858640100e+01 6.366026867667147648e+00 -1.362089367342970218e+05 -5.228481599920394629e+00
2.418177088297513322e+01 3.795404321830956551e+00 -1.359996581540360348e+05 -5.228481599920394629e+00
1.382453020874631910e+01 1.162749286377838764e+01 -1.359519464704281709e+05 -5.228481599920394629e+00
2.139787821965865078e+01 4.850137175047312788e+00 -1.358466443376434909e+05 -5.228481599920394629e+00
8.740962800720890158e+00 2.893369942214287605e+01 -1.357795744656453899e+05 -5.228481599920394629e+00
1.562572226558469879e+01 9.081631008574525765e+00 -1.355227903278691228e+05 -5.228481599920394629e+00
2.091215992891527264e+01 5.049551727294758763e+00 -1.350445018523117178e+05 -5.228481599920394629e+00
1.225490021216055680e+01 1.467864742606251482e+01 -1.350132488273643539e+05 -5.228481599920394629e+00
8.670931899812480026e+00 2.922422636836563115e+01 -1.349426260851848056e+05 -5.228481599920394629e+00
2.132498061127176214e+01 4.843085709947484219e+00 -1.347136439319227356e+05 -5.228481599920394629e+00
1.604388772751995518e+01 8.552057721358055531e+00 -1.345088411648938200e+05 -5.228481599920394629e+00
1.684751159605917437e+01 7.751098530557158028e+00 -1.344077852268898569e+05 -5.228481599920394629e+00
1.455682134683884499e+01 1.036468458990214181e+01 -1.342777267681920785e+05 -5.228481599920394629e+00
1.057183874963130243e+01 1.955020955739360744e+01 -1.340075881739804172e+05 -5.228481599920394629e+00
9.710071767253218411e+00 2.294378307429581199e+01 -1.327623139792540169e+05 -5.228481599920394629e+00
1.826571934453176382e+01 6.503740363390415169e+00 -1.325480751571513538e+05 -5.228481599920394629e+00
8.817782596138943774e+00 2.772669082330799384e+01 -1.323818939282999781e+05 -5.228481599920394629e+00
1.287297356257070824e+01 1.302510454100353243e+01 -1.320765481675772462e+05 -5.228481599920394629e+00
9.393603011799521951e+00 2.436142027120494546e+01 -1.319515351224662154e+05 -5.228481599920394629e+00
2.261607362356238227e+01 4.210974505176444005e+00 -1.318288635183799197e+05 -5.228481599920394629e+00
1.079544321461695766e+01 1.831321914724438216e+01 -1.308161613038775540e+05 -5.228481599920394629e+00
2.545548052614694612e+01 3.290329605953439707e+00 -1.307592846589528344e+05 -5.228481599920394629e+00
9.891929643164258934e+00 2.161143570173892670e+01 -1.297120325086854427e+05 -5.228481599920394629e+00
1.270615677248291853e+01 1.306085294095367288e+01 -1.289932925069673220e+05 -5.228481599920394629e+00
1.403798368357375104e+01 1.069208864469300480e+01 -1.287690504750798864e+05 -5.228481599920394629e+00
1.474393170480180437e+01 9.681516785102719069e+00 -1.285675697081894032e+05 -5.228481599920394629e+00
2.390767090240354875e+01 3.671837937548487751e+00 -1.285586960038621473e+05 -5.228481599920394629e+00
2.135296308256036824e+01 4.607343651890910330e+00 -1.284556726954435726e+05 -5.228481599920394629e+00
1.374167123295578818e+01 1.110914927078415815e+01 -1.282180040507533558e+05 -5.228481599920394629e+00
1.675353440690447826e+01 7.451402658060626294e+00 -1.276838006003583141e+05 -5.228481599920394629e+00
2.106340227214469962e+01 4.692029886970305874e+00 -1.272632559971637093e+05 -5.228481599920394629e+00
9.754867060721112537e+00 2.180710381389105024e+01 -1.272632145119102788e+05 -5.228481599920394629e+00
1.738411292191174340e+01 6.894547171952225995e+00 -1.271979371319633938e+05 -5.228481599920394629e+00
1.130590349202842582e+01 1.622474273774147591e+01 -1.269921723986557045e+05 -5.228481599920394629e+00
1.265442025855269748e+01 1.296100033175340371e+01 -1.269364618228370382e+05 -5.228481599920394629e+00
1.225181528896854388e+01 1.380787645960144516e+01 -1.268033515668857144e+05 -5.228481599920394629e+00
8.516637942826923435e+00 2.834253244334709265e+01 -1.261741487400027399e+05 -5.228481599920394629e+00
1.110824872661446783e+01 1.669716040889980491e+01 -1.261700083111311833e+05 -5.228481599920394629e+00
1.389481240058447220e+01 1.064274911178280902e+01 -1.255299051475706074e+05 -5.228481599920394629e+00
9.068095760114417203e+00 2.486244963486138104e+01 -1.254360628221012739e+05 -5.228481599920394629e+00
1.391746920504172813e+01 1.056417026785174329e+01 -1.249988831764814822e+05 -5.228481599920394629e+00
9.132163005218934870e+00 2.441673628136274843e+01 -1.249196130589730892e+05 -5.228481599920394629e+00
1.023955436047680578e+01 1.941222223626650845e+01 -1.247233057704678504e+05 -5.228481599920394629e+00
1.457396062584062690e+01 9.599425044412829067e+00 -1.244988404224933329e+05 -5.228481599920394629e+00
1.347883991155093319e+01 1.118887262375791281e+01 -1.241986424702250952e+05 -5.228481599920394629e+00
1.316652542969584694e+01 1.172174156210027540e+01 -1.241811951156729483e+05 -5.228481599920394629e+00
1.080146160794492083e+01 1.732800450332518238e+01 -1.238013500687063206e+05 -5.228481599920394629e+00
1.560150873321741116e+01 8.328002207628028231e+00 -1.237177390883865155e+05 -5.228481599920394629e+00
1.061786100593950088e+01 1.790760843604021346e+01 -1.236499257225155015e+05 -5.228481599920394629e+00
1.893914376406610955e+01 5.633264692276888752e+00 -1.233618990781280881e+05 -5.228481599920394629e+00
8.194204251457389176e+00 2.994524315647716151e+01 -1.233604814713748929e+05 -5.228481599920394629e+00
1.114679394600612028e+01 1.621584438337382750e+01 -1.233318314846432622e+05 -5.228481599920394629e+00
1.473794959219340761e+01 9.299241325052481244e+00 -1.233061032826597511e+05 -5.228481599920394629e+00
8.979361423706732737e+00 2.491337815476710915e+01 -1.232222248436554219e+05 -5.228481599920394629e+00
2.453916025728558736e+01 3.328061586818011897e+00 -1.228076288606263988e+05 -5.228481599920394629e+00
9.677469519952111909e+00 2.135297691058359248e+01 -1.225792579553352844e+05 -5.228481599920394629e+00
1.438727403179701092e+01 9.690868641868178202e+00 -1.224627442218486249e+05 -5.228481599920394629e+00
1.260367178831087465e+01 1.255992824897194815e+01 -1.219420207695287245e+05 -5.228481599920394629e+00
1.306623446349966855e+01 1.163017513340355080e+01 -1.212997298585895915e+05 -5.228481599920394629e+00
1.716817027235903836e+01 6.744638737358044978e+00 -1.212845868540886295e+05 -5.228481599920394629e+00
1.147204252153722059e+01 1.506126629964444241e+01 -1.212585441170930571e+05 -5.228481599920394629e+00
8.156562180574413290e+00 2.963732786952648723e+01 -1.209528623821597866e+05 -5.228481599920394629e+00
9.502732985198743876e+00 2.174294626201908542e+01 -1.203367515388560423e+05 -5.228481599920394629e+00
2.224055505545433320e+01 3.977302050949390821e+00 -1.203319810979614413e+05 -5.228481599920394629e+00
9.205159325792841685e+00 2.311661128151828848e+01 -1.200847606386313855e+05 -5.228481599920394629e+00
1.003530613019021800e+01 1.944375716483047256e+01 -1.199384259687556914e+05 -5.228481599920394629e+00
8.899591111672831900e+00 2.464670093889835911e+01 -1.197035802154075500e+05 -5.228481599920394629e+00
1.362358201305551653e+01 1.056335208043301321e+01 -1.196977908689548058e+05 -5.228481599920394629e+00
9.476836442604566813e+00 2.173656862543137080e+01 -1.196385365326105530e+05 -5.228481599920394629e+00
1.045300352140938749e+01 1.783508824713377905e+01 -1.193014477627826564e+05 -5.228481599920394629e+00
1.304653544531953102e+01 1.146804688326737676e+01 -1.192130727433702705e+05 -5.228481599920394629e+00
1.237257678785545600e+01 1.272890910011275167e+01 -1.190640910183336819e+05 -5.228481599920394629e+00
1.920499946154419391e+01 5.269851775522202075e+00 -1.186395587611287483e+05 -5.228481599920394629e+00
9.740173768538385346e+00 2.041136487960605805e+01 -1.186252007183676615e+05 -5.228481599920394629e+00
8.849517795396312891e+00 2.464933491297669832e+01 -1.183581175764760992e+05 -5.228481599920394629e+00
1.604613003551601835e+01 7.530193224926655660e+00 -1.182441648197210598e+05 -5.228481599920394629e+00
1.473899346444779290e+01 8.831526396384379751e+00 -1.170195948057254427e+05 -5.228481599920394629e+00
1.107574114922054953e+01 1.554755743771719523e+01 -1.166392454078000010e+05 -5.228481599920394629e+00
8.064389845133954182e+00 2.922956672910505560e+01 -1.165665306889725762e+05 -5.228481599920394629e+00
1.064354080774713296e+01 1.678498307742208340e+01 -1.163330120724691806e+05 -5.228481599920394629e+00
7.991492815001361549e+00 2.947931476797751316e+01 -1.154317087647862354e+05 -5.228481599920394629e+00
1.750805961064867233e+01 6.173052586536465824e+00 -1.153847021354635799e+05 -5.228481599920394629e+00
2.242537381532791940e+01 3.743082651985568887e+00 -1.151331130933280656e+05 -5.228481599920394629e+00
1.080305453156005768e+01 1.610118983755585376e+01 -1.149193868994179938e+05 -5.228481599920394629e+00
2.013301146060845070e+01 4.633718745650215354e+00 -1.146780876272396854e+05 -5.228481599920394629e+00
2.245063830966587659e+01 3.718019557394275143e+00 -1.146207050587897102e+05 -5.228481599920394629e+00
1.773914722607962702e+01 5.961313853132141460e+00 -1.143855944018322771e+05 -5.228481599920394629e+00
7.910244196470719302e+00 2.970111447934493043e+01 -1.139281317340831447e+05 -5.228481599920394629e+00
9.318825775480908291e+00 2.134258694034484094e+01 -1.135054513278420345e+05 -5.228481599920394629e+00
8.540384709366481530e+00 2.534966432681870785e+01 -1.133222896407410444e+05 -5.228481599920394629e+00
1.032092351156355825e+01 1.738420139903345429e+01 -1.132777185849415546e+05 -5.228481599920394629e+00
1.711555477059324559e+01 6.340284136579710683e+00 -1.132189249738809740e+05 -5.228481599920394629e+00
1.093559726870861581e+01 1.547766998817467687e+01 -1.131488129690414935e+05 -5.228481599920394629e+00
1.077786839547042064e+01 1.592765647362253212e+01 -1.131219727606878150e+05 -5.228481599920394629e+00
2.065606499375911298e+01 4.339607199121688907e+00 -1.130841747795148694e+05 -5.228481599920394629e+00
2.190409245993486209e+01 3.853955682685924700e+00 -1.130406544831645297e+05 -5.228481599920394629e+00
1.477803985388175079e+01 8.490399611026333559e+00 -1.130304650915612438e+05 -5.228481599920394629e+00
1.163565568918868465e+01 1.363067664625311082e+01 -1.127255938137951161e+05 -5.228481599920394629e+00
1.038180685117506741e+01 1.705285303004412611e+01 -1.124104886801396642e+05 -5.228481599920394629e+00
1.237433569459260596e+01 1.202221786500800604e+01 -1.123658171476745774e+05 -5.228481599920394629e+00
8.085013899920694413e+00 2.800695003829172691e+01 -1.122200633564603922e+05 -5.228481599920394629e+00
1.829454248032408969e+01 5.497653421757899395e+00 -1.122027494386100734e+05 -5.228481599920394629e+00
1.382525082388092130e+01 9.625818028922401126e+00 -1.121854981572257966e+05 -5.228481599920394629e+00
8.766933472698070773e+00 2.378505684481295290e+01 -1.119984400286404125e+05 -5.228481599920394629e+00
1.244557820726269171e+01 1.183816778970490091e+01 -1.119080744004488224e+05 -5.228481599920394629e+00
2.133158314183619453e+01 4.021836260379644479e+00 -1.118220065633125778e+05 -5.228481599920394629e+00
7.787266774142173276e+00 2.988367602384907684e+01 -1.110579304854824004e+05 -5.228481599920394629e+00
1.441023385310737481e+01 8.765785359641197871e+00 -1.109395039387264551e+05 -5.228481599920394629e+00
1.734681154132590564e+01 6.038614551691193100e+00 -1.107451741202293197e+05 -5.228481599920394629e+00
8.817239481818418767e+00 2.313907925292342327e+01 -1.101750885644707887e+05 -5.228481599920394629e+00
1.499510431264263133e+01 8.032639864905490867e+00 -1.100472021444946149e+05 -5.228481599920394629e+00
1.614143934978669392e+01 6.904893241220669609e+00 -1.096002672183552495e+05 -5.228481599920394629e+00
9.396319831575279835e+00 2.015948491025432432e+01 -1.089168718956335651e+05 -5.228481599920394629e+00
9.187135604847361137e+00 2.106951818175975077e+01 -1.088466471250883187e+05 -5.228481599920394629e+00
8.049199510583854078e+00 2.741437071721379226e+01 -1.088345746720122261e+05 -5.228481599920394629e+00
2.301262927676433279e+01 3.350349481578365207e+00 -1.085603670880737045e+05 -5.228481599920394629e+00
1.898656956523678119e+01 4.927448055589453091e+00 -1.083276168279101112e+05 -5.228481599920394629e+00
9.906667487588627807e+00 1.805001696993716109e+01 -1.083267564999347524e+05 -5.228481599920394629e+00
8.668407393028253694e+00 2.346458109238794876e+01 -1.079664707126323920e+05 -5.228481599920394629e+00
8.701136159236984469e+00 2.323203366976053630e+01 -1.076967585362085083e+05 -5.228481599920394629e+00
1.655598958834560719e+01 6.449881964926626132e+00 -1.076869108405191073e+05 -5.228481599920394629e+00
2.187339885130037231e+01 3.676338494336310880e+00 -1.075069701729948720e+05 -5.228481599920394629e+00
1.830968872136490688e+01 5.250291096346193953e+00 -1.072883892911624280e+05 -5.228481599920394629e+00
8.506504884727791094e+00 2.419305499447976260e+01 -1.072053698431492958e+05 -5.228481599920394629e+00
2.067332035658720102e+01 4.102315913126554747e+00 -1.070495194116521889e+05 -5.228481599920394629e+00
9.290550281851571057e+00 2.025165039215850271e+01 -1.069440989767500723e+05 -5.228481599920394629e+00
2.043833937665784006e+01 4.177971326989826650e+00 -1.065363670420826093e+05 -5.228481599920394629e+00
1.315741789866235578e+01 1.007291383457117107e+01 -1.062661249436004728e+05 -5.228481599920394629e+00
8.800633221185350408e+00 2.230160939619709382e+01 -1.057159912287462648e+05 -5.228481599920394629e+00
1.048223020746600298e+01 1.573110014138831581e+01 -1.055791518088122393e+05 -5.228481599920394629e+00
1.345457938092703110e+01 9.569797094570109408e+00 -1.055380709841960197e+05 -5.228481599920394629e+00
8.588400841788891071e+00 2.334232379515207967e+01 -1.053974273508783663e+05 -5.228481599920394629e+00
9.261576595163768744e+00 2.008731380250878829e+01 -1.053918502662215469e+05 -5.228481599920394629e+00
8.334068885717531572e+00 2.476295575089753953e+01 -1.053157834851950174e+05 -5.228481599920394629e+00
1.582457503677963118e+01 6.869602330816088731e+00 -1.047320035323217307e+05 -5.228481599920394629e+00
1.757987165761349146e+01 5.551887516728275074e+00 -1.045195104387597967e+05 -5.228481599920394629e+00
1.112422908076405115e+01 1.377872458316492121e+01 -1.040481091736489325e+05 -5.228481599920394629e+00
1.060734220270987471e+01 1.513815623483672113e+01 -1.039947699294395425e+05 -5.228481599920394629e+00
1.453781931354785151e+01 8.079555581224420635e+00 -1.039563218873065925e+05 -5.228481599920394629e+00
1.480052077375713715e+01 7.771482212494339237e+00 -1.036284038229932048e+05 -5.228481599920394629e+00
1.971327214902414937e+01 4.367932066380575407e+00 -1.035406081822538836e+05 -5.228481599920394629e+00
7.710007499267972797e+00 2.842177522988808036e+01 -1.034669267613011471e+05 -5.228481599920394629e+00
8.229825381260939210e+00 2.487684031082264013e+01 -1.031463313521844248e+05 -5.228481599920394629e+00
7.782821032015313278e+00 2.778680844989709797e+01 -1.030693713761954568e+05 -5.228481599920394629e+00
8.061954534981493836e+00 2.587081704720154107e+01 -1.029498160926041601e+05 -5.228481599920394629e+00
1.335877936121708842e+01 9.464364198724492638e+00 -1.028513610746749036e+05 -5.228481599920394629e+00
9.126281996309749900e+00 2.017203167917746498e+01 -1.027363437681814685e+05 -5.228481599920394629e+00
1.207736191035087892e+01 1.149887281688320684e+01 -1.022192950699998037e+05 -5.228481599920394629e+00
1.596373737739506993e+01 6.570352003653634476e+00 -1.019037480265748309e+05 -5.228481599920394629e+00
9.517682805318274930e+00 1.839618730916281564e+01 -1.018353877407053951e+05 -5.228481599920394629e+00
8.918321643949752797e+00 2.091616524967706781e+01 -1.017347285953689134e+05 -5.228481599920394629e+00
1.236967122677820541e+01 1.090700759652142615e+01 -1.016725983519340516e+05 -5.228481599920394629e+00
9.491746422279957685e+00 1.844176290523332895e+01 -1.015295628922968317e+05 -5.228481599920394629e+00
7.992771528799865521e+00 2.594505208008056130e+01 -1.014642237460891629e+05 -5.228481599920394629e+00
1.640012951470377089e+01 6.195700604715915993e+00 -1.014247165717817843e+05 -5.228481599920394629e+00
7.518180762812859186e+00 2.928863136010855683e+01 -1.013549897348315571e+05 -5.228481599920394629e+00
1.778513681546176173e+01 5.250108822152555810e+00 -1.011395888362999976e+05 -5.228481599920394629e+00
2.216185599417432783e+01 3.368439871035330935e+00 -1.011297206178496272e+05 -5.228481599920394629e+00
7.778635365610650609e+00 2.727783123763073903e+01 -1.010461298417445942e+05 -5.228481599920394629e+00
1.334604508811641743e+01 9.289501013708573396e+00 -1.007207541244949534e+05 -5.228481599920394629e+00
8.082784332141498496e+00 2.514859481105848005e+01 -1.005540382477106323e+05 -5.228481599920394629e+00
8.263976434884694910e+00 2.401184794497710939e+01 -1.003379243656968611e+05 -5.228481599920394629e+00
1.930650763801273939e+01 4.408533667535015965e+00 -1.001814855542391306e+05 -5.228481599920394629e+00
1.369089548936023704e+01 8.748722104564311763e+00 -9.978983727881521918e+04 -5.228481599920394629e+00
8.141163857969585749e+00 2.449201056026157630e+01 -9.932191377425403334e+04 -5.228481599920394629e+00
1.295020508977083828e+01 9.700965205908957500e+00 -9.902643890663364436e+04 -5.228481599920394629e+00
2.096571475887063940e+01 3.689107475600994501e+00 -9.900231325583832222e+04 -5.228481599920394629e+00
8.310849224084169151e+00 2.340649816812345207e+01 -9.889075244092919456e+04 -5.228481599920394629e+00
1.864480309753920650e+01 4.662299225618605547e+00 -9.874834373743664764e+04 -5.228481599920394629e+00
1.468770061944361416e+01 7.518353529334996566e+00 -9.865458873639522062e+04 -5.228481599920394629e+00
8.864804302878997788e+00 2.051236076345200487e+01 -9.852592343011485355e+04 -5.228481599920394629e+00
1.497831383157391905e+01 7.213326540595242697e+00 -9.843030715245440661e+04 -5.228481599920394629e+00
7.933501288502813331e+00 2.551209147323260495e+01 -9.825222887147881556e+04 -5.228481599920394629e+00
1.521628386287441437e+01 6.947137077803828831e+00 -9.782652335769082129e+04 -5.228481599920394629e+00
1.189583581767123377e+01 1.134486636624432521e+01 -9.777147464895184385e+04 -5.228481599920394629e+00
9.247808706317641736e+00 1.870750371071952500e+01 -9.772631304294595611e+04 -5.228481599920394629e+00
1.464293985294390410e+01 7.491997363529197429e+00 -9.769566934778376890e+04 -5.228481599920394629e+00
7.841360633208340758e+00 2.591165008070935016e+01 -9.748289830756645824e+04 -5.228481599920394629e+00
1.298243315819777877e+01 9.450419570828293203e+00 -9.690819801786885364e+04 -5.228481599920394629e+00
9.059025117318617148e+00 1.920521802981760828e+01 -9.626794233742670622e+04 -5.228481599920394629e+00
1.190074714409658974e+01 1.109010634968611342e+01 -9.561181545516350889e+04 -5.228481599920394629e+00
1.189293432834664088e+01 1.109006179534983616e+01 -9.548403164295127499e+04 -5.228481599920394629e+00
1.082906772946994245e+01 1.334147680959828364e+01 -9.533569871783214330e+04 -5.228481599920394629e+00
8.070978585139137351e+00 2.382720838183907475e+01 -9.490049828403629363e+04 -5.228481599920394629e+00
8.635287070998922232e+00 2.082317745330113112e+01 -9.486844797287775145e+04 -5.228481599920394629e+00
1.005522404709090623e+01 1.535729294713549287e+01 -9.469021078277625202e+04 -5.228481599920394629e+00
7.980049371828119575e+00 2.427340134066352562e+01 -9.451533524935715832e+04 -5.228481599920394629e+00
1.057086044782453804e+01 1.385736397277462295e+01 -9.436441406284160621e+04 -5.228481599920394629e+00
8.111200451509823495e+00 2.337454232976575597e+01 -9.400722412818392331e+04 -5.228481599920394629e+00
2.135317727042508551e+01 3.368858276573446275e+00 -9.380349883850282640e+04 -5.228481599920394629e+00
1.385113335861614914e+01 7.988963956116565512e+00 -9.315176960804408009e+04 -5.228481599920394629e+00
1.374416901789646772e+01 8.112599607976381577e+00 -9.314031585598338279e+04 -5.228481599920394629e+00
1.313728536710693184e+01 8.870071084752995105e+00 -9.306148577245342312e+04 -5.228481599920394629e+00
7.662783167909858584e+00 2.590903198503799132e+01 -9.302984176554449368e+04 -5.228481599920394629e+00
8.427180919300301554e+00 2.142754412871821046e+01 -9.296389391503632942e+04 -5.228481599920394629e+00
9.720867893039351060e+00 1.609557132861696260e+01 -9.275256615565269021e+04 -5.228481599920394629e+00
8.714637856815201644e+00 1.998454271181789821e+01 -9.267784146396684810e+04 -5.228481599920394629e+00
1.126104246783155638e+01 1.200033645341690303e+01 -9.263234671045727737e+04 -5.228481599920394629e+00
9.822032764449375009e+00 1.568904021066361665e+01 -9.227990719799432554e+04 -5.228481599920394629e+00
1.506587067701705962e+01 6.654876868256660138e+00 -9.178088231701037148e+04 -5.228481599920394629e+00
9.157071814094056350e+00 1.788762090745035849e+01 -9.151274710128144943e+04 -5.228481599920394629e+00
7.720583387003557618e+00 2.502459014973528895e+01 -9.117825906965169997e+04 -5.228481599920394629e+00
1.676383642491009240e+01 5.330357833239899534e+00 -9.107950554888232728e+04 -5.228481599920394629e+00
7.766051008230075325e+00 2.470575300571398714e+01 -9.107316157968853076e+04 -5.228481599920394629e+00
1.354729168686245977e+01 8.151720631723947008e+00 -9.089322038102685474e+04 -5.228481599920394629e+00
1.736058154344673454e+01 4.955861372063939285e+00 -9.085331522520973522e+04 -5.228481599920394629e+00
1.548657868906291313e+01 6.217176355453085890e+00 -9.059490594889863860e+04 -5.228481599920394629e+00
7.726295928613028607e+00 2.471987470124460629e+01 -9.018348694097522821e+04 -5.228481599920394629e+00
7.359796118233981943e+00 2.719453836160542437e+01 -9.005314346126456803e+04 -5.228481599920394629e+00
7.349849193453033003e+00 2.721798895237218474e+01 -8.988539272741421883e+04 -5.228481599920394629e+00
7.280019488335433664e+00 2.755214143693855533e+01 -8.926256363649918057e+04 -5.228481599920394629e+00
1.947436968053057882e+01 3.848909093840529927e+00 -8.894853471477382118e+04 -5.228481599920394629e+00
2.057556651957440508e+01 3.443796613624932945e+00 -8.894700084950517339e+04 -5.228481599920394629e+00
1.967149039726164261e+01 3.769614964309422334e+00 -8.890671750864094065e+04 -5.228481599920394629e+00
1.196961068788048443e+01 1.020520895123718574e+01 -8.886739161842274189e+04 -5.228481599920394629e+00
1.691665356760651662e+01 5.103390471613300505e+00 -8.878598475791163219e+04 -5.228481599920394629e+00
8.102637792781559156e+00 2.210746975622600274e+01 -8.862828228321297502e+04 -5.228481599920394629e+00
1.723951219519697631e+01 4.863659036313097594e+00 -8.789013575428842159e+04 -5.228481599920394629e+00
1.099261156925072491e+01 1.195494029863182028e+01 -8.786263569856210961e+04 -5.228481599920394629e+00
1.132218274700399263e+01 1.127174135345066119e+01 -8.785335226641368354e+04 -5.228481599920394629e+00
9.241628313154905072e+00 1.686518918952024748e+01 -8.779913031782403414e+04 -5.228481599920394629e+00
1.830289109053665086e+01 4.299327540201280939e+00 -8.765378559042663255e+04 -5.228481599920394629e+00
1.103726985962269680e+01 1.181388643441186126e+01 -8.752149775116083038e+04 -5.228481599920394629e+00
8.051179689199933875e+00 2.210018269026457816e+01 -8.746159338103071786e+04 -5.228481599920394629e+00
1.322324507161253138e+01 8.233973569709853280e+00 -8.741784415425251063e+04 -5.228481599920394629e+00
8.540169909621432964e+00 1.963817416473391830e+01 -8.738248596872511553e+04 -5.228481599920394629e+00
1.295102963514543148e+01 8.567965394189918982e+00 -8.726305831738901907e+04 -5.228481599920394629e+00
7.849201461554197401e+00 2.319254879351452558e+01 -8.725827445830614306e+04 -5.228481599920394629e+00
1.587138897878597810e+01 5.700119519841901017e+00 -8.721449309790265397e+04 -5.228481599920394629e+00
1.037861606455414076e+01 1.330438789384876230e+01 -8.720996265941757883e+04 -5.228481599920394629e+00
